# 2083 5.000000e+07 1.000000e+04 0.000000e+00 1.000000e+00 5.000000e-01
1.914874e+14 -8.064963e+14 2.961681e+14 7.753706e-01 -6.016000e-01 -1.920363e-01 3.873706e+01 0 300905
-3.264098e+14 4.261209e+14 -7.666745e+14 -6.010221e-01 3.314679e-01 -7.272562e-01 3.109388e+01 0 88512680
-7.762477e+14 -3.272908e+14 1.244972e+14 -9.647825e-01 -2.506702e-02 2.618519e-01 -2.946190e+01 0 100209252
7.620465e+14 4.165025e+14 1.348538e+14 4.560960e-01 8.870975e-01 -7.095355e-02 2.266444e+01 0 75544067
2.462209e+14 -7.278231e+14 -4.067642e+14 1.699544e-01 -9.623584e-01 -2.120894e-01 3.316722e+01 0 12037766
8.604541e+14 2.992385e+14 -2.678483e+14 7.073873e-01 6.344459e-01 -3.115792e-01 -2.392896e+01 0 167245574
-5.421878e+14 -1.170129e+14 6.652415e+14 -5.462440e-01 3.528025e-01 7.597025e-01 -3.463992e+01 0 65181626
-1.301462e+13 -1.545811e+14 -8.494047e+14 -2.581706e-01 -6.535753e-02 -9.638861e-01 3.948901e+01 0 25713672
-6.686309e+14 3.799185e+14 -3.988555e+14 3.763327e-02 4.738771e-01 -8.797865e-01 1.517002e+01 0 53888537
1.892296e+14 8.760027e+14 -1.285386e+14 -6.063123e-02 9.030465e-01 4.252422e-01 3.055176e+01 0 5711725
4.617961e+14 7.665550e+14 -2.885738e+13 -8.868573e-02 9.625705e-01 -2.561110e-01 3.271964e+01 0 45859830
3.283673e+14 4.923646e+14 -6.082657e+14 7.690426e-01 3.230909e-01 -5.515303e-01 -9.311612e+00 0 47800840
-1.743487e+14 -4.599464e+14 7.444076e+14 -6.313170e-01 -6.558616e-01 4.138653e-01 2.109062e+01 0 32881572
7.972004e+14 3.002620e+14 -8.727640e+13 7.489110e-01 5.397394e-01 -3.844655e-01 2.103942e+01 0 9668580
-1.293642e+14 8.349428e+14 1.134424e+14 3.958323e-01 5.187849e-01 7.577461e-01 1.493297e+01 0 111002076
-1.726444e+14 8.003016e+14 -2.242350e+14 -5.222224e-01 5.519898e-01 -6.500701e-01 -2.239642e+01 0 106162376
-1.915896e+14 -6.595245e+14 -5.058106e+14 -6.688617e-01 -7.405363e-01 6.503864e-02 2.071491e+01 0 73488845
-6.111096e+14 1.701426e+14 -5.792299e+14 1.294989e-01 4.726746e-01 -8.716701e-01 -2.297802e+01 0 119137163
-1.553789e+14 9.032871e+14 -1.449236e+14 4.416265e-01 7.419881e-01 -5.044004e-01 -3.644771e+01 0 13075937
3.881063e+14 -6.457666e+14 -4.253856e+14 5.613317e-01 -5.177515e-01 -6.456315e-01 1.683497e+01 0 6669063
-7.541473e+14 -4.050891e+14 1.474221e+14 -4.689854e-01 -7.999582e-01 3.743255e-01 2.736051e+01 0 33091305
-2.934572e+14 6.152687e+14 5.720844e+14 -2.534569e-01 -5.802408e-02 9.656049e-01 3.353305e+01 0 64919964
-8.300405e+14 7.741514e+13 -1.690161e+14 -4.824276e-01 7.206281e-01 -4.979546e-01 1.394212e+01 0 46217485
-7.033906e+14 2.855879e+14 4.402388e+14 -5.690367e-01 3.571303e-01 7.407126e-01 -2.845241e+01 0 9380079
-2.132395e+14 -6.052144e+14 5.607761e+14 4.645357e-01 -4.162521e-01 7.816270e-01 3.020244e+01 0 90243270
-7.545044e+14 3.520223e+14 1.951237e+14 -6.003723e-01 7.031201e-01 3.810186e-01 1.347149e+01 0 14961554
-4.906807e+14 -5.712402e+14 4.033019e+14 -1.502968e-01 -9.044008e-01 -3.993372e-01 -1.233479e+01 0 41865852
8.277045e+14 -3.564482e+13 1.825841e+14 2.142326e-01 6.337565e-01 7.432746e-01 1.631795e+01 0 52314782
-3.951605e+13 7.669188e+14 3.903659e+14 4.029641e-01 2.141695e-01 8.898041e-01 -2.740225e+01 0 10797090
-3.862730e+14 3.333864e+14 -7.326033e+14 -8.620248e-01 4.966842e-01 1.010845e-01 -3.596131e+01 0 29956156
-3.213328e+14 7.441943e+14 -3.402819e+14 2.158745e-01 9.750075e-01 5.252295e-02 -3.420667e+01 0 57212986
-3.861882e+14 7.215254e+14 3.204014e+14 -8.391740e-01 4.992888e-01 -2.156332e-01 2.784201e+01 0 35726456
2.116133e+14 6.749862e+14 7.408696e+14 -2.507295e-01 6.044826e-01 7.561320e-01 3.998975e+01 0 156893203
-1.519287e+14 5.016808e+14 6.695697e+14 6.029896e-02 9.683483e-01 2.422098e-01 3.206629e+00 0 43200310
-5.930411e+14 6.103675e+14 1.312889e+14 -8.393501e-01 3.596712e-01 -4.075880e-01 -3.178845e+01 0 7952169
8.191618e+14 -2.403456e+14 -6.821483e+13 9.380216e-01 3.063798e-01 -1.620090e-01 -1.865160e+01 0 22875053
-3.929585e+13 -3.934405e+14 7.526552e+14 -5.308781e-01 6.630273e-01 5.277910e-01 -2.942121e+01 0 21886116
4.661612e+14 -4.593545e+14 -5.405400e+14 5.018988e-01 -7.224663e-02 -8.619037e-01 -2.651463e+01 0 5758181
-3.739582e+13 1.329073e+12 -9.522102e+14 1.032836e-01 -5.376524e-01 -8.368168e-01 3.442603e+01 0 95525180
5.087293e+13 -5.031526e+14 -6.909365e+14 1.422455e-01 -7.481906e-01 -6.480563e-01 2.274063e+01 0 67113684
-2.455606e+14 -1.016392e+14 8.168905e+14 -5.037798e-01 -1.294791e-02 8.637351e-01 1.387824e+01 0 49016368
-3.050859e+14 -7.804421e+14 -1.946853e+14 -1.680104e-01 -6.561102e-01 -7.357254e-01 3.082793e+01 0 3187476
-2.596668e+14 -8.067073e+14 1.352103e+14 -2.068809e-01 -6.448871e-01 7.357451e-01 1.760973e+01 0 25444608
4.093269e+14 6.937063e+14 -2.901394e+14 2.661070e-01 9.313734e-01 -2.484564e-01 -2.094767e+01 0 8916084
-3.372162e+14 7.639605e+14 1.961588e+14 1.069841e-01 9.635967e-01 2.450221e-01 -3.008307e+01 0 117810123
6.364458e+14 -5.682941e+14 -2.710183e+14 -5.617091e-02 -9.326693e-01 -3.563326e-01 -5.519540e+01 0 22955682
-1.824012e+14 -5.261718e+14 6.617244e+14 -5.046306e-01 -7.061719e-01 4.966580e-01 -2.921123e+01 0 74372524
4.003390e+14 7.485319e+14 -2.211372e+14 4.661423e-01 5.610281e-01 -6.840751e-01 2.291335e+01 0 47541353
2.838221e+14 -5.011337e+14 -6.873958e+14 3.986588e-01 -9.018623e-01 -1.664801e-01 -1.954969e+01 0 18203599
-3.313791e+13 8.052801e+14 -2.765368e+14 6.150316e-01 3.182147e-01 -7.214399e-01 -2.545150e+01 0 5891833
8.463050e+13 -6.487611e+14 -5.650906e+14 -8.684851e-01 -8.425610e-02 -4.885023e-01 1.853581e+01 0 37619199
3.179511e+14 7.766516e+14 -1.483327e+14 -2.717255e-01 7.403167e-01 -6.148954e-01 -2.700177e+01 0 2323984
4.973137e+14 4.354027e+14 5.776540e+14 2.662929e-01 2.311834e-01 9.357576e-01 -3.809259e+01 0 38408334
7.249957e+12 8.763125e+14 4.801157e+14 -7.834955e-02 9.509100e-01 2.993853e-01 -4.571263e+01 0 35356360
-3.172069e+14 -5.704334e+14 5.471330e+14 -7.315488e-01 -4.583208e-01 -5.047557e-01 -2.997543e+01 0 35685336
-5.108876e+14 -5.466241e+14 4.513395e+14 -2.537169e-01 -4.753614e-01 8.424128e-01 3.197856e+01 0 11126587
-3.451074e+13 -7.109558e+14 4.931277e+14 -1.147164e-01 -9.874135e-01 1.088792e-01 2.344498e+01 0 43205974
4.364036e+14 -7.290686e+14 -2.507598e+13 4.451995e-01 -8.230955e-01 3.525779e-01 7.214744e+00 0 135234034
-4.062459e+13 -1.782063e+14 -8.486486e+14 -5.853222e-01 5.258959e-01 -6.171154e-01 2.542366e+01 0 87238828
1.936367e+14 6.693450e+14 -5.121925e+14 7.872527e-01 1.080154e-02 -6.165359e-01 -3.599889e+01 0 8306538
1.625716e+14 -7.752263e+14 3.361765e+14 5.937048e-02 -9.902577e-01 -1.259555e-01 -3.545464e+01 0 100853232
2.925203e+14 -1.270453e+14 -8.082317e+14 6.076241e-01 -2.773458e-01 -7.442259e-01 -1.814202e+01 0 139664070
4.816898e+14 -2.860194e+13 7.641810e+14 6.550314e-01 -6.430269e-01 3.968000e-01 3.976449e+01 0 20900466
-3.063567e+14 -4.101040e+13 -8.755400e+14 -3.540391e-02 -4.445325e-01 -8.950628e-01 -3.151016e+01 0 5460493
-8.620477e+14 3.310029e+13 -2.506906e+14 -3.917317e-01 -4.418074e-02 -9.190181e-01 3.626502e+01 0 16958234
2.334778e+14 5.545280e+14 -6.077110e+14 5.298744e-01 7.430376e-01 -4.088132e-01 2.997296e+01 0 10828524
-8.496973e+14 1.140036e+14 5.274661e+13 -9.236686e-01 2.791363e-01 -2.625248e-01 -2.642380e+01 0 22223771
1.102895e+14 -4.716366e+14 8.355174e+14 1.194922e-01 9.372542e-02 9.884013e-01 -2.708800e+01 0 70263463
1.665730e+14 2.662490e+14 8.061926e+14 -9.492693e-02 9.390931e-01 3.302923e-01 2.366790e+01 0 14998118
-8.441634e+14 -1.055597e+14 1.504792e+14 -5.895424e-01 -5.189261e-01 -6.189956e-01 -1.653738e+01 0 41991956
-5.716022e+12 -5.890870e+14 -7.055663e+14 -3.193192e-01 -2.706734e-01 -9.081691e-01 -2.538714e+01 0 115582044
-5.726981e+14 -3.659098e+14 -5.260870e+14 -4.144805e-01 -3.367026e-01 -8.454805e-01 -3.032859e+01 0 82539547
-1.515351e+13 8.054680e+14 -3.977189e+14 7.344267e-02 9.964617e-01 -4.086961e-02 -3.374701e+01 0 47492977
-3.038429e+14 1.397635e+14 -8.082502e+14 -9.229198e-01 -3.074287e-01 -2.317469e-01 -2.620674e+01 0 45271699
-6.449628e+14 -3.966632e+14 -4.115573e+14 -5.138367e-01 -5.074590e-01 -6.917060e-01 3.685944e+01 0 31442524
3.459326e+13 3.176515e+14 -7.918270e+14 -3.397705e-01 2.718355e-01 -9.003674e-01 1.936570e+01 0 54631204
6.134012e+14 1.994157e+14 5.555844e+14 1.143034e-01 9.865046e-01 1.172322e-01 3.288559e+01 0 39172288
-2.507645e+14 -7.629607e+14 -3.268557e+14 -1.333231e-01 -9.867755e-01 9.219073e-02 1.093599e+01 0 74261324
-1.550883e+14 1.302307e+14 -8.689719e+14 5.445946e-01 2.179381e-01 -8.098887e-01 3.148305e+01 0 49486245
1.454354e+14 4.935793e+14 7.454238e+14 4.547266e-01 5.758944e-01 6.793890e-01 2.721848e+01 0 41654379
4.304880e+14 5.148025e+14 5.654803e+14 2.720369e-01 7.923745e-01 5.460207e-01 2.855476e+01 0 70760754
-4.770309e+14 5.941143e+14 -3.954222e+14 2.838609e-01 9.565134e-01 -6.712017e-02 -1.761917e+01 0 77144986
-4.519648e+14 -7.092666e+14 -1.681244e+14 6.805933e-01 -6.207757e-01 -3.891405e-01 4.258173e+01 0 69912466
-7.205344e+14 6.662112e+13 4.448607e+14 -5.350387e-01 -2.649497e-01 8.022065e-01 2.832714e+01 0 56848380
-8.439329e+14 1.064337e+13 -1.072846e+14 -7.461859e-01 -2.485574e-01 6.175968e-01 -1.501223e+01 0 43799265
1.740127e+14 -8.062223e+14 3.839272e+14 3.091272e-01 -4.851358e-01 8.179754e-01 3.075482e+01 0 12620114
-6.985316e+14 -5.383249e+14 1.928624e+14 -6.781029e-01 -5.078248e-01 -5.313101e-01 2.034153e+01 0 80731170
-2.085152e+14 -1.928674e+14 -8.007456e+14 -4.612777e-01 3.016888e-01 -8.343900e-01 -2.683009e+01 0 57540866
2.903018e+14 5.229130e+14 8.376171e+14 1.397330e-01 2.201367e-01 9.654090e-01 -3.595418e+01 0 7198148
-5.109272e+14 5.269384e+13 -6.855462e+14 -2.461279e-01 -1.710556e-01 -9.540236e-01 -2.504732e+01 0 13677152
-5.081957e+14 -9.924563e+13 6.879124e+14 -6.858732e-01 -3.672987e-02 7.267935e-01 2.315001e+01 0 41061999
-8.824731e+14 1.108952e+14 -1.872237e+14 -8.590184e-01 4.923613e-01 -1.402418e-01 -3.318833e+01 0 44638375
3.199331e+14 7.861259e+14 -1.096652e+13 8.543015e-01 2.796724e-01 -4.381237e-01 1.576526e+01 0 50179672
-4.535903e+14 -7.331309e+14 -2.365927e+14 1.861232e-01 -7.626634e-01 -6.194374e-01 2.885097e+01 0 70287934
5.969160e+14 5.941206e+14 1.161936e+14 5.009347e-01 7.901159e-01 3.532440e-01 -3.075137e+01 0 4580497
-3.646553e+13 -1.217924e+14 8.497629e+14 -4.355657e-01 7.815005e-01 4.466985e-01 2.531001e+01 0 42258962
-3.829378e+14 2.658645e+14 -7.123878e+14 -8.085558e-02 1.403391e-01 -9.867965e-01 1.570617e+01 0 61760962
4.099511e+13 -6.077320e+14 -6.039175e+14 -6.211999e-03 -9.955894e-01 9.361206e-02 1.360283e+01 0 62332132
-5.558793e+14 7.068036e+13 -6.441181e+14 -3.319613e-01 -5.565210e-01 -7.616339e-01 -1.034304e+01 0 43938013
4.347144e+14 -7.066388e+14 -1.838340e+14 5.562882e-01 -7.010281e-01 -4.462097e-01 -3.041767e+01 0 34541568
-8.558907e+13 5.361585e+14 -6.656161e+14 3.239541e-02 9.980886e-01 -5.262733e-02 -2.661389e+01 0 80277104
-7.166164e+14 1.034041e+14 4.536928e+14 3.350962e-03 1.765128e-01 9.842926e-01 1.637607e+01 0 94918033
1.106287e+15 1.416709e+14 -2.125419e+14 8.619018e-01 4.277934e-01 -2.722466e-01 -2.364927e+01 0 108094884
5.852291e+14 4.978493e+14 -3.626168e+14 5.660237e-01 2.123664e-01 -7.965662e-01 -1.613944e+01 0 3583425
8.022541e+14 -3.681063e+14 9.680168e+13 9.095837e-01 -4.003888e-01 -1.111139e-01 -3.785976e+01 0 17184660
-2.915415e+14 4.756160e+14 -6.552165e+14 -3.719540e-01 -2.582565e-01 -8.916018e-01 -2.220895e+01 0 24140409
-6.415139e+14 4.023890e+14 -4.595626e+14 -6.773844e-01 3.474520e-01 -6.484038e-01 -3.173723e+01 0 91390179
-4.782036e+13 5.050879e+14 6.805138e+14 8.063981e-01 -2.736546e-02 5.907396e-01 1.900139e+01 0 64365868
-2.091866e+14 -2.063322e+14 -8.320482e+14 -3.223084e-01 -2.721471e-01 -9.066715e-01 1.709038e+01 0 48906405
-1.576724e+14 6.097348e+14 -7.242871e+14 -2.701958e-01 7.097613e-01 -6.505637e-01 -3.211211e+01 0 7253566
1.945344e+13 7.956270e+14 3.254698e+14 1.172508e-01 4.951913e-01 8.608355e-01 -3.843449e+01 0 36101936
-5.950675e+14 1.509983e+13 6.172405e+14 -8.249221e-01 5.069419e-01 -2.500268e-01 1.662397e+01 0 19866250
1.739709e+14 -3.017289e+14 -8.007801e+14 2.862186e-01 2.553284e-01 -9.235184e-01 -2.615997e+01 0 35870724
-3.492378e+14 -4.460338e+14 -6.528104e+14 8.250969e-02 -6.768760e-01 -7.314582e-01 -1.495194e+01 0 65757948
-3.664764e+14 3.526684e+14 6.900781e+14 -4.949822e-01 4.477232e-01 7.446721e-01 2.776608e+01 0 97122807
-8.069009e+14 -7.284897e+13 -2.510277e+14 -9.899852e-01 1.344029e-01 -4.318824e-02 1.598609e+01 0 84758245
2.071778e+11 5.225805e+14 -6.773369e+14 4.144529e-01 -4.405495e-01 -7.963322e-01 1.638727e+01 0 26711529
-6.203315e+14 4.418340e+14 -4.102434e+14 -5.678963e-03 9.980300e-01 -6.248086e-02 2.040181e+01 0 77431457
3.095548e+14 6.010156e+14 -7.308309e+14 6.880620e-01 5.763645e-01 -4.408794e-01 2.880696e+01 0 81072147
8.072247e+14 -1.437537e+13 2.953241e+14 1.690486e-01 7.649090e-01 6.215600e-01 -2.791332e+01 0 37918925
5.929136e+14 2.060043e+14 5.703719e+14 5.542216e-01 5.324006e-01 -6.398343e-01 -1.914695e+01 0 39533316
-6.131979e+14 -6.039772e+14 6.625051e+13 -1.527482e-01 -5.016395e-01 8.514845e-01 2.634434e+01 0 17413843
3.034152e+12 1.218460e+14 -8.518591e+14 6.841362e-01 -3.696961e-01 -6.287150e-01 -1.479414e+01 0 2422857
8.012471e+12 1.506308e+13 -8.624230e+14 2.196712e-01 -7.034338e-01 -6.759626e-01 -1.401010e+01 0 108728236
7.992131e+14 2.285693e+14 -1.814282e+14 9.675617e-01 2.130456e-01 -1.357791e-01 -2.941685e+01 0 35539924
4.605245e+14 1.230691e+14 -7.114586e+14 6.951993e-01 9.620678e-02 -7.123498e-01 -3.673997e+01 0 71257192
7.295601e+14 5.227472e+14 1.223738e+14 8.331842e-01 5.099646e-01 2.138693e-01 -2.140326e+01 0 389170
-6.896003e+14 -6.978815e+13 -4.976650e+14 -2.486045e-01 2.840249e-01 -9.260268e-01 2.817880e+01 0 7006039
2.978425e+14 -8.045834e+14 1.433994e+14 -7.263509e-01 -6.528421e-01 -2.149686e-01 2.567715e+01 0 14339661
6.783355e+14 -5.157979e+14 -3.306210e+14 9.494200e-01 -5.900912e-02 -3.084146e-01 -1.268422e+01 0 30630346
3.707622e+14 6.994249e+14 4.159683e+14 8.867306e-01 4.607237e-01 3.798055e-02 -3.212601e+01 0 3315004
4.487462e+14 2.187093e+14 7.204932e+14 7.197942e-01 9.664074e-02 6.874277e-01 -3.891850e+01 0 29312118
-5.521838e+14 -3.816409e+14 5.944065e+14 -5.437145e-01 -6.905350e-01 4.770073e-01 -2.908855e+01 0 13277912
1.022103e+15 2.257953e+14 -1.656545e+14 8.666213e-01 4.909282e-01 8.920210e-02 3.673648e+01 0 70172334
-6.721186e+14 2.167783e+14 -4.845887e+14 4.973484e-02 -1.183051e-01 -9.917310e-01 3.349159e+01 0 44274950
-4.463265e+13 8.497331e+14 -1.943665e+14 -2.630018e-01 7.903356e-01 5.533531e-01 -2.723609e+01 0 71625987
1.804168e+14 -7.877316e+14 2.621005e+14 4.405526e-01 -8.959619e-01 -5.626479e-02 -3.945394e+01 0 13435754
7.050535e+14 7.904463e+13 -5.040420e+14 5.402557e-01 9.402546e-02 -8.362314e-01 1.510450e+01 0 116695997
6.465678e+14 -6.097378e+14 -3.517750e+14 7.088488e-01 -4.862221e-01 -5.110004e-01 -4.123503e+01 0 45270257
3.984381e+14 -7.457467e+14 -1.481063e+14 -9.207807e-02 -3.234077e-01 -9.417691e-01 -2.086187e+01 0 2091764
5.146589e+14 -5.316749e+14 4.399761e+14 -2.075805e-01 -9.101927e-01 3.584126e-01 -3.899946e+01 0 9471806
4.089332e+14 -7.272643e+14 -2.101442e+14 7.361276e-01 -5.935053e-01 -3.253730e-01 3.637627e+01 0 73619717
4.783666e+14 4.552581e+14 5.440993e+14 5.604832e-01 -4.417211e-01 7.005292e-01 2.703155e+01 0 8701976
-6.226855e+14 -7.682137e+13 -5.724503e+14 -5.090502e-01 -7.063680e-02 -8.578335e-01 1.131853e+01 0 66691985
-7.120930e+14 5.543604e+14 -1.414213e+14 -6.568725e-01 3.525908e-01 -6.664820e-01 -1.957254e+01 0 34307400
-7.852962e+14 3.238765e+14 2.016909e+13 -9.168234e-01 3.506532e-01 1.909900e-01 -2.230305e+01 0 45630964
2.217741e+12 1.142040e+15 9.022581e+13 -1.971049e-01 9.802548e-01 -1.581471e-02 5.630299e+01 0 116570627
-2.635174e+14 6.061892e+14 5.813357e+14 -8.068210e-01 5.100186e-01 2.981961e-01 2.741337e+01 0 56195645
-4.907645e+14 4.433096e+14 -5.630162e+14 -1.140398e-02 -4.343301e-01 -9.006816e-01 -1.565180e+01 0 11318215
8.002714e+14 -2.478951e+14 -1.790250e+14 2.690027e-01 -9.156764e-01 2.986207e-01 -3.884515e+01 0 141717183
7.490064e+14 -2.428886e+14 -3.484626e+14 4.199308e-01 -8.862563e-01 1.954684e-01 1.778829e+01 0 71903794
-1.600690e+14 5.090673e+14 6.611031e+14 -3.319915e-01 9.099315e-01 -2.486089e-01 7.624605e+00 0 69477032
6.674737e+14 4.552648e+14 -3.250657e+14 5.067428e-01 7.729373e-01 -3.818111e-01 -1.038781e+01 0 41029826
-7.933746e+14 -4.081440e+13 -3.363677e+14 -7.785460e-01 6.167484e-01 1.161363e-01 2.447820e+01 0 29960004
1.067616e+13 -2.359920e+14 -8.507049e+14 -3.120846e-01 -7.972939e-02 -9.467029e-01 -3.119731e+01 0 43669071
-7.858695e+14 5.655491e+13 3.955568e+14 -5.734386e-01 -7.258421e-01 3.798965e-01 -2.575971e+01 0 39301565
-6.533185e+14 9.667041e+13 -5.368918e+14 -3.016030e-01 9.093359e-01 -2.866075e-01 2.411007e+01 0 35763667
7.693343e+14 -2.039979e+14 -3.095097e+14 7.769954e-01 2.485799e-01 -5.783478e-01 2.354167e+01 0 26235357
4.082549e+14 -6.695155e+14 3.482823e+14 -1.754141e-01 -2.834220e-01 9.428159e-01 -3.199296e+01 0 54793093
-3.472819e+14 6.802644e+14 3.980233e+14 -5.888082e-01 6.751250e-01 -4.444222e-01 2.503972e+01 0 48779138
-8.108001e+14 1.984601e+13 -2.699762e+14 5.342767e-02 -6.483791e-01 -7.594406e-01 -2.163520e+01 0 127555220
7.424608e+14 2.391987e+14 -3.356315e+14 7.998983e-01 5.925518e-01 9.510555e-02 1.919098e+01 0 176105006
7.416974e+14 -2.064131e+14 -3.596536e+14 4.889862e-01 4.630232e-01 -7.392577e-01 1.606187e+01 0 62212605
-7.254230e+14 3.466782e+14 -2.708873e+14 -7.919695e-01 -5.849453e-01 -1.749951e-01 -1.521795e+01 0 18191054
-2.856317e+14 5.033252e+14 6.586854e+14 -1.537307e-01 -2.554581e-02 9.877825e-01 2.717267e+01 0 124400546
-7.072924e+14 -2.185471e+14 -4.807969e+14 -3.401034e-01 -3.214844e-01 -8.837293e-01 1.986995e+01 0 79553533
-2.058935e+13 6.595022e+14 5.855185e+14 -6.090141e-05 9.478740e-01 -3.186453e-01 2.055949e+01 0 48809960
-3.587557e+14 -7.653023e+14 -5.514047e+14 -3.511366e-01 -7.750308e-01 -5.253858e-01 3.364969e+01 0 56493242
7.917794e+14 -8.145123e+13 3.312783e+14 7.768949e-01 2.036796e-02 6.293008e-01 2.146379e+01 0 86935823
6.347147e+14 3.399324e+13 6.266489e+14 3.707863e-01 9.217268e-02 9.241330e-01 -2.887568e+01 0 37677635
7.944251e+14 -1.163244e+14 3.539616e+14 8.329439e-01 -4.513907e-01 3.200796e-01 -3.720346e+01 0 3504517
-8.309082e+14 1.102904e+14 -1.944020e+14 -8.838379e-01 1.198483e-01 4.521802e-01 -2.353098e+01 0 56344045
6.154075e+14 -2.401937e+14 -5.719549e+14 9.802185e-01 -1.315862e-01 -1.478404e-01 2.218774e+01 0 25892626
7.397774e+14 6.855049e+13 -5.035107e+14 9.897114e-01 -1.430180e-01 4.153432e-03 3.058609e+01 0 51958729
-2.236520e+14 5.204971e+14 6.636625e+14 -5.460325e-01 3.605076e-01 7.562293e-01 -9.932104e+00 0 34778318
-5.191793e+14 3.513174e+14 5.841060e+14 -5.407415e-01 6.808625e-01 4.939888e-01 -3.390290e+01 0 50517164
3.865169e+14 6.674220e+14 3.828237e+14 1.274315e-03 9.385487e-01 3.451444e-01 2.458671e+01 0 34329863
-2.100418e+13 -8.431644e+14 1.261712e+14 8.870252e-02 -8.676834e-01 4.891394e-01 1.761378e+01 0 25725282
3.009342e+14 -2.624615e+14 -7.525349e+14 9.608062e-01 -2.576713e-02 -2.760209e-01 2.522365e+01 0 27983066
6.621098e+13 7.868315e+14 -3.225973e+14 6.847174e-02 9.679275e-01 2.417189e-01 1.564172e+01 0 28420505
4.013291e+14 5.675528e+14 5.840988e+14 -6.343131e-02 8.819642e-01 4.670285e-01 3.087417e+01 0 27122097
1.652540e+14 -4.849284e+14 7.491281e+14 -2.164719e-01 -9.261435e-01 3.088660e-01 -3.815286e+01 0 5043750
4.289090e+14 3.973946e+14 6.298044e+14 -2.738279e-01 8.877245e-01 3.700857e-01 3.487548e+01 0 127667854
4.952917e+14 2.261362e+14 6.562172e+14 9.990874e-01 -1.885221e-02 3.832801e-02 -2.417553e+01 0 104426695
3.752423e+13 5.833451e+14 -6.654225e+14 -1.287481e-01 2.911077e-01 -9.479875e-01 3.149563e+01 0 2126296
5.840736e+13 3.351573e+14 7.999019e+14 -2.043577e-02 5.206329e-01 8.535361e-01 1.584476e+01 0 60744060
-4.146223e+13 -5.230668e+14 -7.493933e+14 -3.790081e-01 -5.947692e-01 -7.089446e-01 -2.986349e+01 0 25351711
6.001665e+13 7.408781e+13 -8.922383e+14 7.396941e-01 1.780007e-01 -6.489748e-01 2.582802e+01 0 21295508
-4.053667e+14 -4.952998e+14 -5.719509e+14 3.303765e-01 -7.191985e-01 -6.112323e-01 2.205977e+01 0 88395890
6.550177e+13 -2.077070e+13 -8.496797e+14 -4.399795e-01 5.105985e-01 -7.387200e-01 -2.795664e+01 0 50034497
3.179594e+14 -7.123021e+14 -4.394503e+14 5.918729e-01 -7.012493e-01 -3.974114e-01 2.993700e+01 0 42298929
8.887293e+14 -3.681521e+13 2.571088e+14 7.101389e-01 6.525313e-02 7.010312e-01 -2.684254e+01 0 24761979
7.070458e+14 -5.652941e+14 2.570126e+13 7.860064e-01 -4.215564e-01 4.521992e-01 3.564388e+01 0 23628719
-1.705058e+14 -2.408122e+14 7.970132e+14 -9.894120e-02 -6.631404e-01 7.419269e-01 -8.170272e+00 0 80790201
-6.232253e+14 1.324659e+14 -6.328754e+14 -8.029394e-01 -2.154687e-01 -5.557532e-01 -2.137310e+01 0 35869858
-7.301307e+14 -1.141387e+14 5.795365e+14 -7.492286e-01 1.190700e-01 6.515204e-01 -3.385278e+01 0 27246071
-7.423839e+13 -9.088835e+14 -3.579959e+14 -3.053579e-01 -9.020153e-01 -3.051639e-01 2.738313e+01 0 11551493
8.323021e+14 1.448475e+14 -1.326267e+14 9.504168e-01 2.600055e-01 1.706021e-01 2.259260e+01 0 12085139
3.956522e+14 5.059557e+14 -5.799098e+14 7.965737e-01 3.594114e-01 4.861007e-01 3.148286e+01 0 17600901
-7.352692e+14 -3.218369e+14 2.853036e+14 -6.521003e-01 8.974379e-03 7.580796e-01 1.144373e+01 0 31164207
-7.649123e+14 -6.751453e+14 1.557898e+14 -6.491050e-01 -6.772338e-01 3.464348e-01 3.255602e+01 0 33130368
6.940815e+13 -7.838790e+14 3.274896e+14 -1.788861e-01 -8.689530e-01 -4.614330e-01 1.480928e+01 0 68459572
4.470478e+14 -5.652760e+14 5.084149e+14 1.067572e-01 -5.085822e-01 8.543694e-01 3.265792e+01 0 22870318
-6.005465e+14 -4.727313e+14 -3.876923e+14 -9.804686e-01 1.528694e-01 -1.237430e-01 -2.587036e+01 0 67324378
6.526839e+14 4.082274e+14 -3.593188e+14 4.702085e-01 1.758633e-01 -8.648561e-01 -2.115324e+01 0 118804741
3.641403e+14 -5.878787e+14 -5.692668e+14 -3.419022e-01 -7.285060e-01 -5.936176e-01 1.937498e+01 0 16239498
-7.690134e+14 -5.334469e+14 -3.580071e+13 -7.376769e-01 -6.566249e-01 1.570877e-01 -2.971332e+01 0 10891519
-6.053489e+13 -6.546055e+14 -6.701864e+14 6.305918e-02 -5.403148e-01 -8.390968e-01 -2.586484e+01 0 11079421
-3.512025e+14 -7.196388e+14 -2.817509e+14 -8.428296e-01 -5.801043e-02 -5.350449e-01 1.573204e+01 0 16718257
-4.405552e+14 2.243592e+14 -6.913057e+14 1.263495e-01 -2.980772e-01 -9.461426e-01 1.944533e+01 0 32042343
-4.365552e+14 2.561644e+13 7.467248e+14 -5.033525e-01 -6.293877e-01 5.920366e-01 2.334004e+01 0 55666144
1.461331e+14 -2.615975e+14 -7.933347e+14 -6.893551e-01 -6.807298e-01 -2.477832e-01 -2.520987e+01 0 67419798
